#contig	Length	fastq/bbmap/SRR11676618_sortedIndexed.bam	fastq/bbmap/SRR11676645_sortedIndexed.bam	fastq/bbmap/SRR11676647_sortedIndexed.bam	fastq/bbmap/SRR11676687_sortedIndexed.bam	fastq/bbmap/SRR11676827_sortedIndexed.bam	fastq/bbmap/SRR11676926_sortedIndexed.bam	fastq/bbmap/SRR11676930_sortedIndexed.bam	fastq/bbmap/SRR11676933_sortedIndexed.bam	fastq/bbmap/SRR11678123_sortedIndexed.bam	fastq/bbmap/SRR11678124_sortedIndexed.bam	fastq/bbmap/SRR11678125_sortedIndexed.bam	fastq/bbmap/SRR11678132_sortedIndexed.bam	fastq/bbmap/SRR11678133_sortedIndexed.bam	fastq/bbmap/SRR11678143_sortedIndexed.bam	fastq/bbmap/SRR11678144_sortedIndexed.bam	fastq/bbmap/SRR11678154_sortedIndexed.bam	fastq/bbmap/SRR11678155_sortedIndexed.bam	fastq/bbmap/SRR11678220_sortedIndexed.bam	fastq/bbmap/SRR11678221_sortedIndexed.bam	fastq/bbmap/SRR11678224_sortedIndexed.bam	fastq/bbmap/SRR12347192_sortedIndexed.bam	fastq/bbmap/SRR12347633_sortedIndexed.bam	fastq/bbmap/SRR12347719_sortedIndexed.bam	fastq/bbmap/SRR12347730_sortedIndexed.bam	fastq/bbmap/SRR12347860_sortedIndexed.bam	fastq/bbmap/SRR12347921_sortedIndexed.bam	fastq/bbmap/SRR12347922_sortedIndexed.bam	fastq/bbmap/SRR12349226_sortedIndexed.bam	fastq/bbmap/SRR12349250_sortedIndexed.bam	fastq/bbmap/SRR12349533_sortedIndexed.bam	fastq/bbmap/SRR12349534_sortedIndexed.bam	fastq/bbmap/SRR12349680_sortedIndexed.bam	fastq/bbmap/SRR12349737_sortedIndexed.bam	fastq/bbmap/SRR12349874_sortedIndexed.bam	fastq/bbmap/SRR12350322_sortedIndexed.bam	fastq/bbmap/SRR12350505_sortedIndexed.bam	fastq/bbmap/SRR12687981_sortedIndexed.bam	fastq/bbmap/SRR12688412_sortedIndexed.bam	fastq/bbmap/SRR12688413_sortedIndexed.bam	fastq/bbmap/SRR12688486_sortedIndexed.bam	fastq/bbmap/SRR12689282_sortedIndexed.bam	fastq/bbmap/SRR12951525_sortedIndexed.bam	fastq/bbmap/SRR12951526_sortedIndexed.bam	fastq/bbmap/SRR12951531_sortedIndexed.bam	fastq/bbmap/SRR12951532_sortedIndexed.bam	fastq/bbmap/SRR13206895_sortedIndexed.bam	fastq/bbmap/SRR13207074_sortedIndexed.bam	fastq/bbmap/SRR13207170_sortedIndexed.bam	fastq/bbmap/SRR13242887_sortedIndexed.bam	fastq/bbmap/SRR13242888_sortedIndexed.bam
TC29_NODE_12_length_976053_cov_17.804172_fragment_9	28026	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9197.0000	171.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	82.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	10.0000	22001.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	24696.0000	0.0000	6.0000	0.0000	0.0000	0.0000	0.0000	0.0000	902.0000	4.0000	0.0000	0.0000	0.0000	0.0000	0.0000
TC29_NODE_12_length_976053_cov_17.804172_fragment_8	21558	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6634.0000	122.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	16840.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	18373.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
TC12_NODE_244_length_31209_cov_39.813365	31209	0.0000	0.0000	53607.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	48.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	36.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	56.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.0000	8.0000	0.0000	0.0000	0.0000	0.0000	4.0000	0.0000
TC11_NODE_22_length_385827_cov_11.069865_fragment_1	14477	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.0000	0.0000	0.0000	0.0000	0.0000	7805.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
TC18_NODE_314_length_7318_cov_1.233347	7318	0.0000	0.0000	0.0000	6.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	378.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
TC13_NODE_131_length_32190_cov_1.431401_fragment_1	23621	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1512.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
TC14_NODE_143_length_70753_cov_1.591963_fragment_2	37465	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2654.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
TC1_NODE_16_length_1054541_cov_7.646558_fragment_8	7879	756.0000	2288.0000	1601.0000	4954.0000	250.0000	388.0000	2160.0000	94.0000	0.0000	1354.0000	604.0000	966.0000	460.0000	1264.0000	8.0000	372.0000	1050.0000	1856.0000	107.0000	3887.0000	6872.0000	6412.0000	7504.0000	250.0000	2860.0000	735.0000	57.0000	2008.0000	3565.0000	3808.0000	120.0000	0.0000	132.0000	3671.0000	3051.0000	2825.0000	0.0000	5623.0000	1460.0000	492.0000	5130.0000	2702.0000	5717.0000	4117.0000	3299.0000	4897.0000	1260.0000	900.0000	1900.0000	3362.0000
TC23_NODE_26_length_409670_cov_6.281934_fragment_4	11947	3686.0000	0.0000	0.0000	2.0000	0.0000	2.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	213.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
TC23_NODE_26_length_409670_cov_6.281934_fragment_3	40082	17323.0000	0.0000	0.0000	0.0000	0.0000	8.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	342.0000	0.0000	0.0000	2.0000	0.0000	0.0000	0.0000	0.0000	2.0000	0.0000	0.0000	0.0000	0.0000
TC13_NODE_21_length_324279_cov_10.978198_fragment_2	45163	0.0000	0.0000	4.0000	0.0000	1.0000	0.0000	2.0000	6749.0000	0.0000	5.0000	0.0000	2.0000	4.0000	0.0000	0.0000	205.0000	2.0000	0.0000	2.0000	17.0000	389.0000	0.0000	191177.0000	214.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	27.0000	466.0000	0.0000	0.0000	4.0000	0.0000	0.0000	6.0000	0.0000	20722.0000	0.0000	2.0000	0.0000	0.0000	2.0000	0.0000	0.0000
TC11_NODE_424_length_40160_cov_12.293758	40160	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	21416.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
TC47_NODE_7_length_713845_cov_10.389930_fragment_7	21635	0.0000	0.0000	6.0000	4.0000	1.0000	2.0000	0.0000	0.0000	0.0000	0.0000	10324.0000	0.0000	0.0000	0.0000	0.0000	16.0000	0.0000	0.0000	0.0000	6.0000	0.0000	0.0000	0.0000	0.0000	16.0000	0.0000	0.0000	0.0000	2.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.0000	0.0000	0.0000	42.0000	0.0000	2.0000	38.0000	224.0000	0.0000	2.0000	19.0000	2.0000	0.0000
TC47_NODE_7_length_713845_cov_10.389930_fragment_11	9933	1605.0000	222.0000	118.0000	990.0000	59.0000	2569.0000	66.0000	65.0000	0.0000	238.0000	4246.0000	259.0000	1877.0000	727.0000	8.0000	1244.0000	92.0000	418.0000	0.0000	464.0000	1362.0000	94.0000	3041.0000	1025.0000	392.0000	28.0000	2.0000	116.0000	2053.0000	352.0000	4.0000	6.0000	48.0000	272.0000	676.0000	264.0000	0.0000	743.0000	154.0000	0.0000	1996.0000	296.0000	642.0000	1881.0000	3019.0000	1428.0000	180.0000	809.0000	34.0000	204.0000
TC21_NODE_306_length_31271_cov_30.025944	31271	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	42298.0000	0.0000	0.0000	0.0000	0.0000	8.0000	0.0000	0.0000	0.0000	0.0000	0.0000	8.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	150.0000	0.0000	0.0000	2.0000	68267.0000	0.0000	0.0000	0.0000	0.0000	0.0000
TC7_NODE_4_length_778944_cov_6.565113_fragment_7	21298	40.0000	0.0000	84.0000	12.0000	4.0000	108.0000	0.0000	0.0000	0.0000	0.0000	0.0000	46.0000	12.0000	0.0000	0.0000	24.0000	5909.0000	923.0000	0.0000	2.0000	813.0000	0.0000	0.0000	0.0000	402.0000	6.0000	0.0000	44.0000	599.0000	0.0000	4.0000	0.0000	36.0000	16.0000	965.0000	355.0000	0.0000	136.0000	6.0000	8.0000	1193.0000	2.0000	0.0000	1064.0000	524.0000	983.0000	92.0000	0.0000	0.0000	290.0000
TC7_NODE_4_length_778944_cov_6.565113_fragment_1	31058	0.0000	2.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	8294.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.0000	0.0000	8.0000	0.0000	0.0000	14.0000	0.0000	0.0000	0.0000	51.0000	0.0000	0.0000	0.0000	0.0000	0.0000
TC7_NODE_4_length_778944_cov_6.565113_fragment_6	11870	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2658.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0000	0.0000	0.0000	0.0000	0.0000	0.0000	12.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
TC14_NODE_348_length_31590_cov_1.060420_fragment_1	16843	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	725.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
TC8_NODE_28_length_293100_cov_2.336639_fragment_1	51453	0.0000	0.0000	0.0000	0.0000	0.0000	4.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1092.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	12.0000	0.0000	1296.0000	0.0000	4711.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	32.0000	0.0000	0.0000	0.0000	0.0000	8909.0000	0.0000	0.0000	1358.0000	0.0000	92.0000	0.0000	0.0000	16.0000	0.0000	0.0000	0.0000
TC26_NODE_30_length_179076_cov_2.816020_fragment_2	13237	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0000	0.0000	0.0000	2.0000	0.0000	0.0000	0.0000	1505.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	10.0000	20.0000	0.0000	0.0000	146.0000	0.0000	0.0000	6.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.0000	0.0000	0.0000	0.0000	0.0000	2.0000	0.0000	36.0000	0.0000	0.0000	0.0000
TC2_NODE_12_length_801235_cov_3.561314_fragment_1	13854	0.0000	0.0000	0.0000	6.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	22.0000	2.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	73.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.0000	6.0000	2350.0000	0.0000	0.0000	0.0000	0.0000
TC9_NODE_24_length_636103_cov_4.834009_fragment_1	88528	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	17680.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
TC36_NODE_672_length_11480_cov_2.104818	11480	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1040.0000	0.0000	0.0000	0.0000
TC15_NODE_840_length_14591_cov_75.606540	14591	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0000	88710.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
TC25_k99_2449_fragment_1	14399	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9183.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	12421.0000	0.0000	0.0000	0.0000	0.0000	0.0000
TC42_NODE_4_length_2038731_cov_15.672222_fragment_3	21853	0.0000	0.0000	0.0000	4.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.0000	0.0000	0.0000	0.0000	2.0000	0.0000	0.0000	0.0000	322.0000	0.0000	0.0000	0.0000	0.0000	2.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	92.0000	30.0000	14279.0000	0.0000	0.0000	0.0000	7.0000	0.0000	0.0000	14.0000	0.0000	0.0000	10.0000	0.0000	0.0000	0.0000	10.0000	0.0000
TC42_NODE_4_length_2038731_cov_15.672222_fragment_15	20160	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	8.0000	0.0000	13021.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000
TC39_NODE_511_length_21034_cov_86.696274	21034	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	10.0000	0.0000	0.0000	36.0000	0.0000	0.0000	0.0000	2.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0000	0.0000	0.0000	92134.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
TC29_NODE_1164_length_6858_cov_13.078294	6858	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5377.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
TC11_NODE_1356_length_7716_cov_3.232969	7716	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	140.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1125.0000	0.0000	0.0000	0.0000	0.0000	0.0000	8.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
TC37_NODE_63_length_179406_cov_2.528333_fragment_2	16145	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1607.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
TC2_NODE_978_length_7902_cov_0.899035	7902	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	386.0000	0.0000	0.0000	0.0000	0.0000
TC1_NODE_7_length_1551751_cov_58.689835_fragment_8	10919	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	31343.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
TC1_NODE_7_length_1551751_cov_58.689835_fragment_13	32497	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.0000	0.0000	0.0000	0.0000	12.0000	0.0000	0.0000	0.0000	0.0000	90986.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	14.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	34.0000	0.0000	24.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
TC9_NODE_1022_length_13183_cov_1.845129	13183	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1037.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
TC29_NODE_34_length_490366_cov_3.009440_fragment_2	20289	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2297.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
TC23_NODE_19_length_552534_cov_19.632887_fragment_4	29988	22958.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0000	0.0000	0.0000	8.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
TC21_NODE_305_length_31290_cov_1.652408_fragment_1	18276	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1297.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
TC4_NODE_3_length_833065_cov_20.884863_fragment_4	40871	0.0000	0.0000	0.0000	0.0000	38141.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	44.0000	0.0000	0.0000	0.0000	46.0000	0.0000	8.0000	0.0000	0.0000	0.0000
TC8_NODE_71_length_156221_cov_8.690571_fragment_1	39439	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	14895.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	27.0000	0.0000	0.0000
TC9_NODE_76_length_230538_cov_3.780197_fragment_1	37929	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5764.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
TC6_NODE_8_length_890968_cov_10.489581_fragment_11	50125	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	24220.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
TC6_NODE_8_length_890968_cov_10.489581_fragment_14	43935	0.0000	0.0000	0.0000	8.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	19918.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	52.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
